,x,y
110,0.9212443365529952,0.6129201793615485
111,-0.4475351296563622,-0.07739570659184211
112,-0.27861907062382435,0.4891582048271875
113,1.0381099299912295,-0.861294662360295
114,-0.5069894537171643,0.02721602542649456
115,1.5138200862359217,1.1131183368255309
116,0.7387767459028987,-1.62576598330918
117,-1.2849485338484705,1.5428632175883432
118,0.061511352237338786,-0.91829520397056
119,0.27405803340521234,-0.3283613431056411
120,-0.7310755988133707,-0.05318857837612463
121,0.6362644853066527,0.007526354550261855
122,1.953792595504848,0.597546746456814
123,1.5810796176042956,0.13999984489475478
124,-0.8418586662370877,-0.9975042458465854
125,1.5278058937030947,-0.9855593356833383
126,0.1871721141665152,-0.09946205971336723
127,-0.7446205030154054,0.9761079202000038
128,0.1989353140861329,1.1255006120377702
129,-1.300689898456772,-0.8188334460525829
130,0.24390210893559028,-0.22958488441040556
131,0.06669498564293945,-0.13735828572299247
132,-1.0832441432995723,0.3402532478324406
133,0.1832018402188469,1.489623190460682
134,0.5429646407155799,-1.8523800862235464
135,-0.5160007784850424,0.259022837311629
136,0.3033330003988121,-0.8363301708298315
137,-0.36517012717696457,-0.2388627352283629
138,-1.2380003186312718,-0.5198368309378578
139,0.8297498351849074,0.010558936972451525
140,-1.3207587223483364,-0.5152986789609839
141,-1.0432240138660946,1.7664348789426978
142,-1.7060256354259862,0.6524205017357236
143,1.5611126519505494,-0.3404371911323777
144,-0.36550289928502017,0.6382953385481411
145,1.163653829967977,1.8270690721934069
146,0.7526165817130022,0.39039333520138275
147,-0.6490165028680165,-2.21288403915604
148,-0.4021649608593533,-1.0657698398667255
149,-0.14218857013170083,0.7761718598113032
150,-0.559077472299324,0.8628074786751718
151,-0.11213555647526272,-0.03164256158650189
152,-0.9315865340354216,-1.1075347808681393
153,1.5052634691722495,-0.2948769503320112
154,0.25188857588183894,-1.5232192930709358
155,0.18950474016885804,0.6598201740908491
156,-0.589507059028782,-1.2713352458489655
157,-2.317977763901936,-0.13461945777159479
158,-0.15526511082772165,-0.553514985732621
159,-0.4928036778788309,0.00981447211824648
160,-1.2188079546318242,1.119029282290826
161,-0.4536499026852614,-0.3091894702296715
162,-0.28511526494928013,-0.9712406877371927
163,-0.6546244490041123,-1.932126739054464
164,-0.9101255717633846,1.0479635059470742
165,1.0653276910426124,0.9661408315541928
166,-1.11919235307625,-0.600694506036559
167,1.493271290448276,-1.1607809400435174
168,0.7615011781650093,0.7575192080104883
169,-1.3012031945440299,-1.8925078460097866
170,1.0338440904114847,0.377627832372537
171,2.2791297836853275,0.37855589303144965
172,-0.6520616549683002,1.2820583145673958
173,-0.5253821731156424,-0.33828025924314253
174,-0.2597690293294644,-2.1605063946972733
175,1.6800459725568773,0.5015663006270934
176,0.6570072693677284,0.0035842352025026052
177,0.12920661339932638,0.5934258662314705
178,-1.9793698064026475,-2.0580745119206987
179,1.3965300756224008,-0.6056147710244659
180,-0.9557051337985631,-0.49770036142338975
181,-0.6801332247651929,-0.3456790308692717
182,-0.393302594567905,-0.0020703955446711103
183,-0.5093817932252976,-0.20042269663175605
184,-0.9546384655619696,-1.648341992390985
185,-0.612082387131858,0.09828466086366522
186,-0.7994373634944174,-2.0991989523991523
187,1.5685935620638463,-0.08625031174105537
188,-1.929872184987461,-0.5535063873855586
189,-0.5758110794634345,-0.6377689417840426
190,0.8968757289871399,0.18254062202877178
191,0.10316585170454531,0.799549937786563
192,-1.189654311682584,-1.9628399374082255
193,-1.0784900673381166,-0.24069783631316452
194,0.43695488932272053,-0.7114093497248516
195,0.5249288165243396,-0.11345336112057408
196,-1.1848835139787373,0.5836877381204016
197,0.3760667515700507,1.6569507884516501
198,1.379406474531658,0.10805776419471651
199,-1.3145097035937365,0.3228534927827098
200,2.1552564882942815,-0.1695175104496433
201,-0.047378995410439294,1.9615183414169357
202,0.5410725570982502,-0.6265275465982277
203,2.002342409555425,-0.9170050453985626
204,-1.301217612379223,0.10955287121155542
205,0.34793293293156874,-0.8515953695184837
206,-0.8767627064466453,-0.5052289111097628
207,0.6950158848608127,0.8139154916109882
208,0.04268947445494618,1.8156919986643834
209,-0.6219269777444488,-0.3929524067662735
210,-1.472856704360154,0.5489600757929067
211,0.05191678371691282,0.4857167654974668
212,0.3866621649464447,-0.6876615696801369
213,0.7843063997721816,-0.6791880848711622
214,-0.2480983096949365,-0.45099656815661826
215,-0.3685863179438174,-1.6218427617254376
216,1.3502478242215448,1.0561353416745933
217,0.12618138503927534,-0.8882420794092706
218,1.2704532252996803,1.358765945109323
219,-0.2419871550376609,-1.8201876415109008
220,-0.14916815056821742,0.9565757261799025
221,-0.6008608088853855,0.7556911349666223
222,1.8365686603792575,-0.6018570939049677
223,0.8551038067674366,-1.1075824673134707
224,0.7455515884532325,-0.4171963092758114
225,0.15973845064606662,-0.5253156709127558
226,0.44668631881134074,-0.6376574678532514
227,-1.6503672299845245,-0.33662505719620167
228,0.763427894604902,0.05561515251433965
229,-1.0078199360550029,1.0797129013341726
230,0.19723376288043498,0.7475152466894764
231,0.23177939579201978,-0.24451520064972979
232,1.7230466884633324,0.18438613264001744
233,-1.205659525465457,0.591752945402492
234,1.2753868552855387,0.4914281787154518
235,0.32031545323499433,-1.4348130445544485
236,0.7998958119885007,0.5914394681216816
237,-0.5252255086400253,0.7392774652256091
238,-0.870251002242761,-0.20744048438352253
239,-0.7793648476142988,-0.3503679518807519
240,0.7219919472809828,-0.3603405381783268
241,-1.0801935968921728,-0.16265797137903315
242,-0.014535741010143315,0.8884690403712546
243,-1.1741230557748792,0.01644059601778597
244,-0.8908254834121044,-0.6391224578902305
245,0.4537720771332276,0.329256617043096
246,0.19001219303598926,-1.253595994033356
247,0.10409786609206705,0.7863592643857745
248,0.3910189016664088,1.1609211709430172
249,-0.3370260112462445,0.7182498901679804
250,0.3302219574250042,-1.9673488876498706
251,1.6554467410535862,-1.1823200140000238
252,-0.5147565709963758,-0.8193124742023876
253,0.488403134081555,-0.45672071214830784
254,-1.0883647311400064,0.80269058996564
255,-1.0418705420965588,0.9446099572369441
256,-1.2945589140688332,1.2246418664458754
257,-0.7213249224603632,0.1319676357115938
258,1.0111380288254874,-1.9093186944037766
259,-0.11368318572427244,-0.6926482253933792
260,0.18490161550032896,0.4852419488057006
261,1.1007668123000485,-1.0734461216766589
262,-1.152775745671482,1.683248622209088
263,0.4419513105599474,1.2432943352572297
264,1.591961114905381,0.5445769879844027
265,0.08465749082177575,-1.1238407193845503
266,-1.1885947168917688,0.9914163501283729
267,1.4644310850446192,-0.47193560455351974
268,-0.7806304391075022,0.21264768816078264
269,2.566475895702348,0.15929293468900568
270,1.865862250381957,-0.6548820644635059
271,0.1581918116448459,2.0001832837775013
272,-2.451547595221751,0.8785665967417557
273,0.5212906214587096,-1.4387918571178893
274,0.6923542809997185,-0.6124147991622669
275,0.12598257499500426,0.5001207265810338
276,-0.01947601344494393,-2.00803048156432
277,0.5450636242603231,0.5882387033924711
278,-1.4617935793706758,-0.28812104087259477
279,-0.7052686263527034,0.16831710671187022
280,0.039070359527786785,1.1681201580006468
281,-0.40682317380179295,0.0166483480594358
282,-0.0014013310258405999,-0.6652741415678477
283,-0.7590327778533562,-0.16136307282924225
284,-0.004883356099276557,-0.8673834611259899
285,0.6516196065329407,-0.14747584148789236
286,0.06159419132274608,0.9182548031620403
287,-0.027724593685927112,-0.21178124889278302
288,1.1279161597968836,-0.41133482834120555
289,0.40570142335900755,-1.089937255062532
290,-0.42419951253665683,-0.18547666801015683
291,0.8282960854844222,-1.272502216015493
292,-0.8024825487517694,0.7785117138753754
293,0.9191420698496973,0.684782163579765
294,-0.13804124129173367,-0.6762192926126164
295,0.4815151192575693,-0.077872549158661
296,-0.3906517920087712,0.4885244287023573
297,0.8066685595839952,-2.4606143798792246
298,0.347321191831493,-0.7925019010442205
299,-0.2521788059204857,-0.07060923826726849
300,0.5622207081065205,-0.7209302983648883
301,0.8628793880455874,-0.6624445102121784
302,-0.687887131241674,-2.249632525054397
303,0.5178975628113095,-0.8630618405978598
304,0.11577072676924723,0.8408197429435283
305,-0.8232512047573896,-1.2205396463645188
306,-1.231861548758037,1.271288179015348
307,-1.15854393088351,2.014142740942677
308,-0.732322999786474,0.42589035095637146
309,1.651946605174222,0.6162386268833924
310,0.6303655136139135,-0.22200549117286217
311,-0.32741989229157265,1.2808516617252235
312,-0.7823418169620268,-1.6802453717465733
313,0.5014255484251864,0.667767524286498
314,-0.536540422499708,-0.2513966204620923
315,-0.3078641609063429,0.03613939211431897
316,-0.8915671575182652,0.10156050799060283
317,-1.697022232151241,-0.08590757829357223
318,-0.8918858553420514,-0.6704114936144396
319,-0.8800611694202041,1.3859301459909668
320,-0.15596883678301673,0.926777462246038
321,0.7238994904281982,-0.43744531873370796
322,0.4857902371610845,-0.26150103983478235
323,1.8966584241052886,0.32937138286191175
324,-0.05853866733784788,0.5171961663890708
325,0.29769092502852973,0.17469913603176918
326,-1.365391544067917,0.8412728218737318
327,0.6654992525596198,0.016824967740921713
328,0.6014991771517023,-0.9242324495872651
329,0.2939424736046457,1.8578302642423647
330,0.6820333000154104,0.09153963865393226
331,0.14234146210304843,-0.0420892673152462
332,-0.40230284387128096,-1.0718804350565303
333,-1.5936873847183017,-0.6852010750415258
334,3.0203561306231252,-1.2774878088846535
335,0.438646173386953,-0.7422507549275612
336,1.6004085875514926,0.18902603329442236
337,0.9367602351595793,-0.7444191185238362
338,0.34707254033002816,1.388711513747257
339,-0.43614901494456826,-0.1932099360822782
340,0.3631899614292153,1.5440624770344895
341,1.5209063759350128,3.8266469543801525
342,-0.07926604187100268,-0.5954126825361755
343,0.8707350151260673,0.443779919423167
344,0.716187860212158,-1.0391986891085738
345,0.609312039469726,-0.7644695643316454
346,0.49429394383803194,0.4631378502044838
347,-1.1209511079772603,0.31388293843891457
348,0.4830766516713946,-1.5790927784613973
349,0.49482550535950554,-0.7964159499200132
350,1.4047082387029093,-1.1187932147951176
351,0.1750318799528657,-0.32102916140082793
352,0.7007805117879458,0.4678409199122131
353,0.8973587022862396,-0.8784659833196624
354,-0.02680672100393724,-0.6916577635798775
355,-0.5563056050035992,-0.920355760839464
356,1.1658750712241728,0.3463039734943879
357,-1.928768516672258,-0.11142043995345886
358,-0.5645336767394122,1.1285541752409445
359,-1.8285428970788113,0.0013656566918197675
360,0.3517766150770545,0.3724319210338996
361,-1.754189866486509,-0.08503951449500663
362,1.532429755809867,-0.10312576546593455
363,0.7132829480873871,0.9418571757584362
364,-0.6812764309899578,0.6006519843763961
365,-0.7518380893459604,-0.13709851966443792
366,0.9835354357381151,0.8470133705850055
367,-0.22743343097900146,-0.7583242046272252
368,-0.1538839344304256,0.809965161832606
369,0.6936177654003164,0.05320723210177646
370,1.375864062461184,0.3807787561127469
371,0.9445278304279292,0.5023199088282119
372,2.521831839110232,0.6335105011841266
373,-0.31444349351070516,-0.266676805218947
374,-1.0655207598579473,0.647768870733569
375,2.5568118551632355,-0.408847979581881
376,1.3213136402783725,0.2758039915342186
377,1.970870904458608,-1.3272183205116068
378,1.2803357990187554,0.7172517497281236
379,-0.5690396609025636,-0.04283127875802022
380,-1.610839926337916,0.31555087639585877
381,0.35071545080121325,-0.8211162777827336
382,-0.5846738188387007,-0.5305096757592165
383,-1.3950690851395204,-1.2313440486464213
384,-0.6010960031020915,-0.21983098230385353
385,0.3378131869544857,1.0308753058450486
386,0.8302836379034316,-1.1412146135476318
387,-0.15874890065087469,0.6455999241069756
388,0.655777321592115,-0.2427258911033523
389,0.39858017065839646,0.8851599118734842
390,0.7963467711939952,0.9372132797708415
391,0.39390491143079226,0.9903794480767809
392,1.780021512815717,-0.848144776233246
393,0.21707589866707588,1.2094980971341882
394,0.17187716466835926,-0.4046368851698007
395,2.0349630857692316,0.9568287947993749
396,0.43658657540434115,-0.9516446461082355
397,1.0948447387056233,0.27520768487748803
398,-0.223397571983187,-0.9900492588336336
399,0.8525837946105752,0.2433679606892946
400,0.09456747296289011,0.7671505851441014
401,-0.38285038531394816,0.44966362466784576
402,-0.7437066280650715,-0.4815117036500279
403,0.25524420261646164,1.4928048860100884
404,-1.9413448869740664,0.618434691986912
405,-0.8783529715736665,-0.6823559532206146
406,-0.03327052595792727,-0.030612153490493867
407,0.9232207683219289,-1.2041465939172336
408,-0.9892764203387063,-1.2796396384896824
409,0.21376849420337457,1.5093325540670859
410,1.5118032399739427,0.5074893483589159
411,0.28835176992410577,-0.06897694987960722
412,-0.43767928510422044,-1.3129052231517406
413,-0.2957167684352473,-0.9187688460971947
414,-0.1994631356457916,2.3741501017923796
415,0.08355321365431513,-1.4327101508979732
416,-2.133205292662839,-0.09684525250422978
417,0.3238005757671527,1.078895599954194
418,1.6763390477208635,1.9348956859652147
419,-0.0482737647356331,-0.4048337957083827
420,-0.9073431006619322,-1.0512910909559212
421,0.4041436981886288,-0.1819283185219449
422,-0.06937613975314612,0.6540087506861476
423,0.0280234792041107,-0.5006346179952649
424,0.382475028750717,0.37358583888977365
425,0.37010376194264777,0.194292636088617
426,0.22644968444421945,-0.42048025780848153
427,0.9613729573125014,1.4246803226897347
428,-0.3549140566352957,-0.828869968209503
429,1.1352416169045267,-0.1870136849506316
430,-0.35007796857369733,0.9654732984450033
431,0.7695189751730172,0.5747652009649357
432,-0.605807501881709,-2.779332764764137
433,-0.8117140096893103,-0.35523805164138306
434,-0.052033919003595115,-0.5074677836008524
435,0.6668873238432941,-2.4052675279056013
436,1.7513884788237115,0.15271860416787772
437,-0.10567560346893139,-1.3662293933904752
438,-1.1775078230298368,-1.3958757273567322
439,0.3157007388837048,-0.8061606397887247
440,0.512348988402386,0.47246263952700474
441,0.10705462836514781,-0.6366993583934334
442,1.1724089320155564,-0.30758587889095346
443,-1.137879122920978,-0.9476162850520415
444,-2.491040193003482,-1.0610516635406333
445,1.0572779671976558,-1.8326264488165362
446,-0.5590613813606885,0.50942176142594
447,0.4283252999271155,-0.43969602609632785
448,0.34432832661986235,0.04265072056103208
449,0.6873893917151378,1.6726619811738357
450,-1.1164665552788071,-1.6145305287177187
451,0.16159534860277755,1.2385840987941314
452,-0.792943629383982,0.1194439777842056
453,-0.1577289631779746,0.8277025019631435
454,-0.2734571919113925,-0.6410684715406512
455,0.1752609861012008,0.8379194095200392
456,0.8709603946148837,-1.199700635606669
457,0.3073414429079303,-0.6943376379076804
458,0.3399536852491105,0.4979384601862411
459,-1.4575625859366044,-1.1111385743281053
460,-0.4586128332452475,-0.5509543577920818
461,-0.9003440356282658,-1.2501585353838718
462,-0.765523834726752,-0.5503093513553591
463,-0.3086766876027194,-1.3927812905851826
464,1.7543369756704794,0.10629491277150316
465,0.17211792941813703,1.445839437739948
466,0.5676849029331037,-0.9247939503657571
467,-1.4440929366667636,-0.6675737682041264
468,2.941845877446501,0.6266279514277298
469,0.3735948767019929,-0.973636161252583
470,1.2798816446259913,1.9012467205693673
471,0.4625724919616274,1.0423057324866998
472,0.8374565933080206,1.126252108250672
473,1.269242981121594,0.6271613546699164
474,-0.07570684587360363,-0.8756855496398401
475,-0.6188124438004501,-0.45278281191631636
476,-0.6888612146172086,-0.5302400951453261
477,-1.3651537679298262,-0.2748217928246719
478,-0.8936667252390803,0.5680772771959035
479,0.36560172833412924,0.25967099954700645
480,0.6726942875176184,1.340228312099857
481,0.21856990636861068,0.5290142240504738
482,-1.0839440441590165,0.05397421551452791
483,-1.2274863152244404,-0.6399800200828484
484,-0.48105220635051893,-0.47525934457544383
485,0.33941064539925875,-1.107985612967615
486,-0.45202829244093634,-0.776338173270209
487,-0.13323461485467253,-0.3166381199897827
488,-0.28018480936803863,-0.23193333161575222
489,0.4933376872754972,-1.2217067013514098
490,-1.0628668285303304,0.0786911676762724
491,-1.316315768956227,-1.5163938357705369
492,-0.7667404231094935,1.704454873343341
493,-0.05138337032581691,0.6377494218254105
494,-0.6872142160299441,-1.0444359724420076
495,0.454777120782168,-1.09212797881547
496,-0.3047749128346212,-0.2718170138301869
497,2.538806027451466,0.26432035143091215
498,-0.5192021875544113,1.1183315770028268
499,2.6196455025781282,0.3200231164849023
500,1.6514765593451473,0.6473007124317088
501,0.18754803064768946,1.142716095012663
502,0.8007875313200599,0.571287825655935
503,0.040868583790179554,0.5461604161211377
504,2.112869942387645,-0.5422867035231971
505,-0.25748722781771016,1.606152174664581
506,1.9992580951662287,-0.05350867497112498
507,-0.38123292081776056,-0.27441681565677284
508,0.5485975068774459,-0.3028412179698839
509,-0.24447130404321962,0.42846906644423355
510,0.5607778681260062,-0.9743784916049528
511,-3.415648792162131,-0.013900110555600557
512,-0.1529600840850096,1.1441086254519177
513,0.03311803870642937,-1.1353482959521857
514,0.2946296022624363,-1.4551633410050617
515,-0.8266090733718716,-2.916910298413757
516,-0.07512529195616173,0.3012186412501372
517,0.7419940645676498,-1.2497144499209345
518,-0.7931575483564729,-1.0668396664644306
519,0.9591679267308154,-0.6040222942085475
520,-0.0022557759769426763,0.7415277746433361
521,0.09694579652935231,-0.7907883625475731
522,-0.0037545697854423086,-1.0207883501525905
523,-0.9740818002125162,-1.2763497411308942
524,1.3641245394782573,-0.8953089054546625
525,-0.15008162129878305,1.9308941408353058
526,0.31844434557744533,0.8306062523616918
527,0.10200114134308715,0.525732251135686
528,-0.14571652361035892,-0.30379655133631744
529,2.507348760698477,-0.05883515714321504
530,0.8615613889841351,0.25415479726013124
531,-1.4648901794594416,0.39158945558635216
532,0.8262578003917609,0.3338160094347976
533,-0.67695951383809,0.5116447405493789
534,0.8766957166434454,-0.1854975492295108
535,-0.294596145411044,1.1896553148339752
536,-1.834271264971814,-0.7937738190208629
537,0.38486947381493114,-0.3242862804369954
538,1.4251850149475256,-0.17837563114212798
539,-2.058490423585812,-1.6708855057384007
540,0.25997846133910274,-1.1978577167995967
541,-2.254206091369856,-0.3191488756245855
542,1.0900285258498248,1.1219510011229037
543,0.060491921503125226,0.5502386928637867
544,0.43586206826679896,0.48211093924345344
545,0.4975675097428516,-1.403030880879094
546,-0.19652197221636344,-0.9634063217072606
547,-0.7343799620186485,-0.5855012700769928
548,0.36161827767192384,1.2110810180869471
549,0.10007370946255391,0.21779100185177008
550,-0.6337193084002959,0.927773784460632
551,-0.2736189660216817,0.14231650560271852
552,0.4945173533486326,-0.35337738575897554
553,1.387830334731966,-0.8886694803658776
554,0.6687345330784477,0.12614275845062908
555,0.7486720786011066,-0.4024834854428651
556,0.10033382859355981,0.4172268648810357
557,1.2641736031380024,-0.5640906613413663
558,2.132052080854508,0.5062782391991845
559,0.8589541600734271,0.6188810685161564
560,0.6279684956625002,1.2935857136374203
561,-0.8602323406177297,-0.6681352235257279
562,0.4719903425662773,1.1878939842628429
563,-0.19416997646584777,1.470424135534181
564,-0.02590672553307166,0.5235513834957527
565,-2.5205932440103265,0.04805196220652285
566,-1.8377268431489033,-0.138978987851973
567,0.6068965244974792,1.0381970694014993
568,-0.8554815478249088,-1.4133296290299922
569,0.4873600557402849,0.5251797660094643
570,-0.4459427525228846,-1.3223891157449323
571,-0.13259037156957967,0.8884291788143323
572,1.379847350856895,1.1108454098618619
573,-1.1773220525291699,0.5433238564906423
574,-2.068269350954702,1.2734778881999291
575,0.15619735515378674,0.5551234006417678
576,0.06390343122496198,0.8300289779297515
577,0.9893504756615072,-1.7899276450749761
578,-0.018579971250850525,-0.539159017314281
579,0.259851915378261,0.36220585202714006
580,1.0219801871945893,-0.7735673092326764
581,-2.6223356849923873,-1.4124453698658244
582,1.6028814100624256,0.30194044523896907
583,-0.8141016661794137,-1.7611098047244185
584,1.1537889120835114,-1.3017266154400016
585,1.4849682414738448,0.21897651531817955
586,-0.7352654308539442,0.859004004094223
587,-1.3193220052493964,-2.1577578753670204
588,-0.13020363267497223,-1.0785245163495525
589,1.5749306724028505,0.5485774707627334
590,0.13767491435659568,1.5026123630621855
591,-0.39235794013846814,1.5264320465310868
592,0.32345722739018334,0.055971711825151683
593,-0.7271551405874327,0.26393619069767876
594,0.17370139254982556,0.2911548897428016
595,-0.03522372030806962,1.1209878297736307
596,0.6203796297134985,-1.04070627779486
597,0.9887205738572536,2.650705263198624
598,-1.7998890792128368,-1.917697016234267
599,1.6145320890041062,2.5612299595983297
600,1.6829817172390096,0.8279289124846686
601,0.9525716545284859,-0.14523029931201314
602,0.6434836249370337,0.020428734207302165
603,-1.8143297722340055,-0.8382897425387678
604,-0.40670291892859783,-1.1889300695142981
605,0.8828244343918313,-0.9615655333286776
606,-0.16775224368263952,-0.03364825073054275
607,-0.6146305860738127,-0.5952570420817187
608,0.834265242342956,1.6631787703713032
609,-1.3714361458051247,0.5651559482031796
610,-1.85188140043576,0.9548484751356708
611,-0.4020134563889373,0.7738597795350459
612,0.6687288577883415,-0.36615061090909445
613,-0.5978586718909839,-0.06793777735012624
614,0.3965767766823924,-0.26002767386744713
615,-2.4504643302645124,-0.27490951353610654
616,-0.3588399410181922,0.1946713735610842
617,1.5470641400121614,0.685953601845415
618,-0.19237645148535523,0.635329678695961
619,0.5634994439805365,0.4601445527554479
620,0.9153026101646974,-0.7782675457322514
621,0.19415861033250567,0.3154431077567466
622,-0.9974601009005507,0.2350029181882867
623,-0.7790220168405271,0.41549602702379124
624,0.5880070096469578,-1.8340474862409044
625,1.3756805821527023,2.0882022935154794
626,1.5441041566481204,2.6259972295153085
627,0.3740960334293427,-2.267970561178059
628,-0.22094403068708693,0.7696704997035508
629,0.5893841616479691,-0.5871411176150703
630,0.23903290855501802,-0.3958629226339983
631,0.03067918169767075,-1.2354683875673322
632,0.3600910991876751,0.37581384168558446
633,-0.7946123486225009,0.6766280766122794
634,-1.0049396308056497,1.1809386459267237
635,-0.12027618647061752,2.3354084525655208
636,-0.20703022040931598,0.05151401914143622
637,-0.8767483543590636,0.48309693798574255
638,-0.047626573914318425,-0.8596858552054096
639,0.923008701376287,0.287253764552913
640,-0.11597763827976781,-0.6749889077946132
641,-2.2424553513047285,0.5965404660862373
642,-0.19245762775801575,-1.1320456892462532
643,-1.3601795431368386,-0.9383888118983659
644,-0.27250486876360436,-0.000385679956844801
645,-0.8208370575975994,0.11561543844481957
646,2.16062773317655,0.3042486344793286
647,-0.4329085235560541,0.27375740332016785
648,1.08140877274623,0.43179161227130775
649,-0.7148575108918401,1.0495911970467877
650,-1.57813824986083,1.086870641619855
651,0.5603773474266072,-0.9930065973569969
652,0.0052925467299922676,0.07127333828615445
653,2.019763367436689,0.8291320945509402
654,-1.3271951887240396,-1.4772068355725145
655,-2.170734167944587,-0.46985179855445663
656,1.3115639303721434,-0.8906425413179806
657,-0.7993324933004224,0.1384681986477546
658,0.14977661674467704,-0.5384051889552706
659,-0.054341597785368304,0.8277551159154406
660,-0.04913994383463838,-1.078830588743515
661,-0.6011293460844251,0.544464940753645
662,-0.13555728481745394,-2.351046783648418
663,-0.46241449645738536,-1.6048361457828522
664,1.2038168970668413,0.6295628656945599
665,-0.24019156299894764,0.5347733846570016
666,-0.3187135799940435,-0.005037486986415399
667,0.946202223306762,1.1769279463936746
668,1.4426368739947706,0.9895564732042473
669,-0.501317265194604,-0.21441426466826113
670,-1.409089364136527,0.4588313908166776
671,-1.4769161936717905,-0.7888127796200459
672,-0.9381007810526348,-1.0718881774165927
673,-1.721568886102356,-0.11208729328479669
674,1.141232779173011,-0.06587960915827604
