,x,y
8224,0.8043177245393218,-0.6149228773069063
8225,-0.15151145151718465,1.8378570397962135
8226,0.4969750349744162,-0.10761354599398516
8227,-0.10781872151557333,2.016139300252572
8228,0.3508806772834541,-1.8218587620950315
8229,-0.4759218023940441,0.7004202057887967
8230,0.019524677525784472,1.0432058605168641
8231,1.8511761356242264,-1.1563447880006223
8232,0.4013413452536868,1.2841617492618198
8233,-1.3315482981900402,-0.8120644546405664
8234,-0.6036926771485768,-0.09686539952796594
8235,2.3692068206461334,-1.3453066253270494
8236,-0.3758350615449664,1.1190574013866743
8237,-0.8908526676193439,-0.6405726840844048
8238,1.7226514691485073,0.6552962100486118
8239,1.399311706000488,0.15215872194665775
8240,-1.121994954459964,0.14227680392718506
8241,0.9425507780843531,-0.29976105977910955
8242,0.6928007021348812,-0.3403109113031646
8243,1.697089629456055,1.023008868384822
8244,-0.8235977446405358,0.3906341777068137
8245,0.5694143804495228,2.1857677255027643
8246,1.7886478668494774,0.4886402360381486
8247,0.8124467643997881,0.6004912258931316
8248,-0.19178889642367672,-0.39615855078534185
8249,-0.5083733931273079,-0.19210281814201893
8250,1.6110829958974018,-1.9359495602184031
8251,-1.127846249007712,1.469182539254318
8252,1.2170561118604926,0.08838098207577748
8253,0.7824013194264106,0.15705172285998986
8254,-0.3665126374439691,1.1448087880718236
8255,-1.2436623697821143,1.4389294428668609
8256,-0.7003818652931192,0.2405925195299767
8257,-0.8514882544819219,-0.6080806161941271
8258,0.8581718649694051,-0.7850152898856778
8259,0.20359466645931584,-0.6611079819789841
8260,0.7593485946872536,1.0356744604638668
8261,-0.5616040969428391,-0.4102749357927046
8262,-0.2999619376906616,0.8139624229515801
8263,-0.7380288849425952,-1.4287684670665075
8264,-1.5860708586850478,0.4245720917710423
8265,1.0162377802948044,0.9388216559715172
8266,-0.929754889401762,-1.3446298327005988
8267,-2.296610593830128,-0.4196814353251342
8268,0.10097691246888746,0.24042487735012505
8269,-0.2075431331299313,-1.3474607976087294
8270,0.4365996948511772,-0.10509015987592396
8271,0.375026810337749,0.6954955364142275
8272,0.9476881179687124,-0.7948713318807263
8273,0.26007674410906245,1.6739714476542673
8274,-1.3646567613400744,-0.5044730295980554
8275,-0.3166111175135369,0.10529071972814412
8276,-0.01956498775439277,0.06743774547900573
8277,-2.028871787490317,-0.048745177852085236
8278,-0.9731412957455484,0.8370685437698389
8279,-0.03215781391391394,-1.768183341624766
8280,-0.4501148623578109,-0.17225018547223367
8281,0.4072337098163289,0.83566873465637
8282,0.27333598063147463,-0.2537404362606772
8283,0.6954586153819715,-0.3237646647794967
8284,1.445589505953392,-1.3556574610312186
8285,-0.7922218380403353,-0.6304106281598754
8286,0.9008341215261474,2.07385696394442
8287,0.5915343731852657,1.1859070977024524
8288,-1.4466562826539144,0.5236318731357923
8289,0.02675467037297281,-0.007934894844074891
8290,-0.01998238788457788,0.3625290177554879
8291,0.00962147415104168,0.8545954013727871
8292,0.5989622374848808,0.990127428303062
8293,-0.10894332304509856,0.384611453891386
8294,0.4152309401699837,-1.001770635768097
8295,-0.12235801329517315,0.2056626833205226
8296,0.6368479976040319,-1.2122819618627645
8297,0.408276095049938,-0.11762955973534088
8298,-0.19339696082445929,0.1191868721130013
8299,2.3923622784169343,0.07846715429672159
8300,0.18661369339714085,-0.30276038347478
8301,1.2815497017892286,1.2655598821012164
8302,1.7781808783293946,1.0738273848612727
8303,-1.5040958248857592,-0.32190807357493506
8304,-0.9706645739527852,1.5425868444183493
8305,1.4006377054579804,-0.8138479868542389
8306,0.1035970641185309,-0.25731732152686065
8307,0.18908523462229296,-1.2881791564922156
8308,1.109022102004085,1.817800014961724
8309,1.492670574581571,1.1735472325100251
8310,-0.962300046188336,0.5232858850758488
8311,-0.21175163320396687,-1.0774743513865326
8312,0.6902796228879189,-0.7146979829525149
8313,-0.8298997563875881,-0.8192100993238305
8314,0.3198262383704605,1.4901998582600862
8315,-0.047998116423083284,-0.8200304736780847
8316,-0.4255034401063066,-0.6450309856892232
8317,-1.291539566999598,0.22510026328899926
8318,-0.002773513330917641,-2.1030938643337325
8319,1.391092459272239,-0.3982360625375341
8320,0.12442821003393985,0.6439733510827991
8321,0.4074692153178812,0.03434301404196535
8322,-0.06853950448005912,-1.242491651758912
8323,-0.15158146771811493,2.3198122265273198
8324,0.8200505510188638,-0.4823017491743776
8325,-1.163707917774874,0.12964170497817315
8326,0.7319121110360869,1.8700318950222132
8327,-0.9259936157126702,1.1733363441135
8328,-0.5544424055226058,1.0260045231423938
8329,-0.4963077294799699,-0.379286814800248
8330,0.1978345160829237,1.3658277531570386
8331,-1.695964066015218,0.2389062362053413
8332,0.17986514889642904,-1.009136223275206
8333,0.14810275405236412,0.02485299452665652
8334,-0.1049053239575395,-0.1349650653273596
8335,-0.06037389684440912,-1.5600009230623493
8336,-0.6181970434697288,-0.6921560958794202
8337,-0.4904429436735064,-1.1909934382940304
8338,0.018733638650499408,-0.9851799940526134
8339,1.554317004851461,0.42186711235480606
8340,-0.4203707428902619,0.29793505825709793
8341,0.6555179440842389,1.2860318752576316
8342,0.7447299660658394,-0.7967571090804546
8343,0.11768234470963987,0.6088347904674956
8344,0.7533724338839396,0.7215956935408717
8345,-0.05773997404802339,-0.30561840157984776
8346,-0.456301565352932,0.5458487611567447
8347,0.1440014225300251,-0.1109983426972018
8348,-0.8905931265768212,0.18097295393106666
8349,-1.4497995126788257,-0.3000941278257353
8350,-1.4216807144436192,-0.7891442589376583
8351,-1.0907171449722204,1.3926767059043803
8352,-0.20396377849498296,0.6409381638825201
8353,0.8265715252028448,0.4865851337076455
8354,0.048153179614964674,-0.4743536241261928
8355,-0.23419454925704136,0.6472636665019719
8356,-0.2761219010034228,-0.08816704988871138
8357,0.11129151568442433,0.6346595041794824
8358,-0.4142637649169633,-0.24942921623009684
8359,1.1801163578571976,-1.3594638855657746
8360,-0.578625828293616,-0.09041839755230537
8361,-0.3483404951041862,-0.9108671533215882
8362,-0.08669355522554174,0.314874032978357
8363,-0.09880600309911423,0.928357009748816
8364,-0.8509713597701232,-0.3604674186807276
8365,-0.17700682033076098,1.0742345814030465
8366,1.8892531295804482,-1.0927603136150492
8367,-0.042485710067940836,0.4728330617181208
8368,-0.11660844534442782,-1.6056708101335788
8369,-0.1830618924909348,0.14555611829057985
8370,0.4406252826692309,0.32420759516694325
8371,-1.2930324970088525,-0.6521800943396551
8372,-0.4725691191577776,-0.15650391428579166
8373,-0.4445953657259378,0.5904495652468792
8374,1.3866109036231122,0.5130841741539096
8375,0.922923648892828,-1.609803250261071
8376,-1.1883318713700748,0.1846487881540793
8377,-0.3782032369301986,-1.3963893991330798
8378,2.224371968929149,0.02233875620511691
8379,-0.9968371809333596,-0.2522560401698857
8380,-0.8897094988594233,1.4928983870378163
8381,0.6793628647604919,0.5667030673636523
8382,0.7698140886181891,0.9767947341890272
8383,-1.3271159953280216,0.6065849967470718
8384,-0.41499946601172655,-0.9069050849858388
8385,2.1646562825783944,0.3288705975100227
8386,0.3098461583345494,0.26789394156925034
8387,0.7433420303236441,1.4430478171192782
8388,0.07899609666769265,-0.4904456767734746
8389,-1.8223035903833995,0.17982172808837232
8390,-0.673604835901149,0.3989631877981543
8391,0.8911596640649574,-0.1748182759578655
8392,-0.7628623842618351,-1.6183067824599038
8393,0.4411236015173197,-0.8721208608317618
8394,-0.08143290135737755,0.8937453941771222
8395,-0.4242268173175715,0.1253481119047792
8396,0.5641708909509918,-0.08276561812448911
8397,-1.3527771367406585,-0.5702784576709591
8398,-1.1302049834742842,0.2883299601169713
8399,-1.104905912332377,-1.326199278876154
8400,-1.6360843159511147,0.20558573028577026
8401,0.10734640429460816,0.0721752095702339
8402,1.7070054399557106,-1.113163400682912
8403,1.1712822710760924,-1.7306961367739266
8404,0.051829781693502296,-0.2382831898483762
8405,1.0107593489249425,-0.93727503318965
8406,1.140305043090327,1.8870946983181651
8407,0.4591778857367616,0.4448082118018841
8408,-0.2221877228419461,1.1484279265481272
8409,-0.18396903254574234,-0.2937482813873586
8410,0.7349959699995215,-0.7218597099511845
8411,0.7940287699303451,-0.15791972160837547
8412,1.9148884001186328,-0.5988860539367902
8413,-1.6303964572962384,-0.3937635022264936
8414,0.9090698070594764,-0.5397737492964294
8415,-3.2781247651366283,0.4680760265760766
8416,0.03823655053772036,-0.4917717545844486
8417,-0.5456010082431457,-1.1148358901747213
8418,-0.5199785022569532,0.7226701130378947
8419,0.9560299643041889,-1.4030556619384265
8420,0.5643379549914939,-3.8758963256972767
8421,1.6460217752291832,0.5674856888686598
8422,-0.5825329290887037,0.8734184026718348
8423,-1.522593279235164,1.0185569056276138
8424,-2.8827826592218817,-0.6996569225222453
8425,-0.7080263160173447,0.7777036268297263
8426,-1.5113521925880522,0.1882776443868512
8427,-0.7103694782790073,-1.9161101043564783
8428,-0.3495585375036263,0.301955528685878
8429,1.062914802721031,-2.04653906720074
8430,-0.5058184056221381,-2.4529234112827583
8431,0.3352646322194375,-0.7195126848272468
8432,1.4786194384271114,-0.8019756153326
8433,-0.1659794627695863,-0.772646371037019
8434,1.06712218787944,0.4078423914087851
8435,-0.07953116722642277,0.7165622028464256
8436,-0.7018134064548629,-0.8652873040088717
8437,0.10815346926287918,-0.8742850095838519
8438,-0.5573002537970079,0.14851419565113805
8439,-0.04671323928032565,-0.37486467507544496
8440,0.21030869252666765,0.09193621522973096
8441,1.1691446172331799,1.442973508764795
8442,-0.1504385779223018,-1.0975043220531844
8443,-1.6095812340880675,0.7959826014383551
8444,0.19783522834248385,-0.40416896359000776
8445,-0.6926005709972606,-1.4294358714235034
8446,-0.6712459101599259,-1.4428348538642108
8447,-1.8175103430889277,-1.5785771587532031
8448,0.6726649593830178,0.0747361217827179
8449,1.0561906236914904,-1.4375042929978803
8450,0.4907824551124047,0.6397097545466848
8451,0.9529263452644252,-0.4095807214549697
8452,0.8564591134240723,1.7070868090906468
8453,-0.5817265545187429,0.5754039579861028
8454,1.5513974263084938,-0.9123726063492429
8455,-0.36629945157945,-0.932327810873222
8456,0.9643945210734548,1.1167207300590951
8457,-0.07443207053250349,-1.5456729029552168
8458,-0.6450066321971071,-1.7161541562494633
8459,0.7211375702892897,0.7522429676315969
8460,-0.9420946884862468,-0.3941594337678788
8461,-0.12755566468728166,1.4496565732719768
8462,0.8867713412911649,1.7118850245794222
8463,-0.21547149896891854,1.2736956638130208
8464,0.06971704954440915,-0.27634704103665003
8465,-1.4204732482604756,-0.19490276622361635
8466,0.1523675099539342,0.5636827193626899
8467,1.6092761258053,-0.24061314497806824
8468,-1.4042758787455292,0.919672225587414
8469,-2.393301758453399,-0.3405759691832769
8470,-2.192714978910432,1.4456902418015891
8471,0.6063037499566829,-0.7144159436888847
8472,-1.1371536491008902,-0.4948055765490454
8473,-0.6464640688816328,-0.416196440097749
8474,0.6694123771791554,1.201825543968613
8475,-1.4157847723108374,-0.2953757403158671
8476,-1.094484565516072,0.37774457824067226
8477,-0.24990058934843834,-0.4036274586972248
8478,0.29969661010000354,0.11282816326424056
8479,-0.6557339010619772,-1.1280509215454964
8480,0.011585151640390964,0.4109000384997196
8481,-0.21615576820345747,0.7011856036732652
8482,-0.4910702301003336,-0.8687301340230554
8483,1.037095080364098,0.22522626848557245
8484,-1.3048321216791563,-0.8061576069185318
8485,0.4863239409060093,-1.3764111887471029
8486,-0.09018053179988382,-0.2865983606424714
8487,1.297828772140984,0.6278765249945775
8488,-0.14294309031055433,-0.07721547967160007
8489,0.4733815344893592,-1.1024230545869806
8490,-0.5364108984463052,-0.12866398689465694
8491,0.21340601246704274,1.5343843168830016
8492,-1.455108876684939,0.29883742882080194
8493,-0.5917975828403634,0.12704211301048707
8494,0.3281045377393643,0.9646581870221096
8495,-0.3552673561098039,-1.0449004808282265
8496,-0.9935780602328378,0.16314028961842508
8497,0.4291613021506509,-0.03180520064757526
8498,-0.4726276752833535,0.7763072513688388
8499,0.18082202107676215,-0.3270577371928716
8500,-1.355007298272461,0.8679452228188926
8501,0.05647521321569704,0.8746751220174884
8502,1.1664560339760746,2.0289765059277416
8503,1.019882978067147,0.5776046095136858
8504,1.6881705276743704,0.3824790062897856
8505,-1.7356128408804612,1.4755350747768798
8506,-1.0425645842312732,-0.31760504768868475
8507,-0.16126404664847124,0.22167591419567306
8508,-1.6153735001209748,0.5938702486825403
8509,-0.7096674492417736,-0.012784088507232309
8510,0.22160787256123912,0.13712848986339746
8511,0.04306310744516939,-0.8082708768651163
8512,0.16399629008081404,1.6521874097868818
8513,-0.9454466403465926,0.06479894664150505
8514,-0.6138972542377559,0.7081657579061765
8515,-1.6863109465875492,-0.5594730115032706
8516,0.1001828316316879,-0.9251669662002632
8517,0.017269661493933122,-0.9476734718348636
8518,0.20149582052911455,-0.5829608776289678
8519,0.030656144289950345,-0.537511035070402
8520,0.3960580767151927,-0.5803937433289446
8521,0.43558070138402266,1.3066905423770756
8522,0.6273390246118635,-0.9514612155424774
8523,0.396786044778134,0.8166521660820386
8524,0.2862307321443299,0.9283914497251624
8525,0.9858413143583392,-0.2077592524793839
8526,0.2158563490137643,0.2467087931504645
8527,-0.6599567666860553,0.006467217949222403
8528,1.009355336491751,1.4281054186860196
8529,-0.3684019568008475,-0.39988660770141105
8530,0.3101121338794787,-0.037537337982142434
8531,0.6157402270077302,0.6908393607903945
8532,0.25647783383963463,-1.2450898224624722
8533,-0.4275520272519965,-1.1779807592777736
8534,0.8863904470369149,-0.09006330833102218
8535,-0.9437981521151568,0.8381560363194347
8536,-0.6236043230773138,0.3093616626567164
8537,-0.016110492251355385,0.5377296444820214
8538,-1.0933882042647485,-0.3721994651696681
8539,-0.4644702948477254,-1.0604652024660763
8540,0.5027718741482161,-0.9133856231643446
8541,-1.3750385160144485,-0.9512730863127454
8542,-0.8385714703045053,-2.0342906737741617
8543,1.2174086822140542,-0.3894019253565387
8544,2.5471714449699,2.1999812788226967
8545,1.4487794314757367,-0.27953069121273644
8546,0.9799475146563524,0.5255959255590164
8547,-0.2374061959344924,-0.7002553805228103
8548,0.6989719750564691,1.3042257565361397
8549,-0.7953970269144952,2.80452448502266
8550,0.8608279266408937,0.1191454218944677
8551,0.4877672747524806,-1.059696219843891
8552,-0.4911216774710369,-0.5819329385562705
8553,0.15134897543000558,-1.2443778014216074
8554,0.7556995071177594,0.4733507305027178
8555,0.017202708312959853,-0.031517353737067
8556,0.6294793223016059,0.6138497051213287
8557,-0.0016229566768755732,1.0253887033557696
8558,1.827630649265786,0.3408693095706737
8559,-0.09884193948543422,-0.34354654532698464
8560,1.7129675174297962,-1.170510702799263
8561,0.7772841862283929,-0.6011317485537967
8562,1.30231760129556,-1.5900070275807403
8563,-0.3735800702685972,-1.3603888601028655
8564,0.5834999053557948,0.15373303758819168
8565,0.35070841222772264,-0.29011745960965696
8566,-0.7721768970933164,-0.1409059470811061
8567,-0.4651693875963153,0.044863057500833116
8568,-2.706513137113391,0.5110666966749645
8569,-0.5832268336545481,-1.0078072950924102
8570,0.026336902305002286,0.541213380294169
8571,-1.2346286184519728,0.556859623291557
8572,0.5817140659859751,0.3761202593045707
8573,1.229000365806814,-0.5833020383824851
8574,-1.2787546250320485,0.04762105229125912
8575,0.07519478045880051,0.7792471333536715
8576,0.20062451575254134,-0.1426825528480578
8577,1.610333978061813,-0.8932764338149541
8578,0.7231447575010439,1.2076637847104597
8579,0.4547159752803499,-0.38275861726743016
8580,-0.9740287532266361,-0.3773546895389255
8581,0.9437687742060707,-2.409552123902825
8582,0.9784091574168632,-2.705952497685624
8583,0.73672847113481,1.4188509606611386
8584,0.20434923334144384,1.905639677084948
8585,-0.5187848016294376,-0.5032952550230477
8586,-1.0236105965926343,0.03110868808078015
8587,0.15636413780544434,-0.9583955479669856
8588,-0.7445284070779292,-1.0538132444517438
8589,1.3660608338680658,-1.501832006974973
8590,-0.8473151092789046,-1.1112197688965264
8591,-0.8952156043299748,-0.18056048422980828
8592,-0.2347487074617257,-1.04727085617485
8593,-1.1016779430125392,-0.5337002403678224
8594,-0.35976987807206073,1.5243381841304038
8595,-0.35409008396195024,0.6923805807391914
8596,-0.18124422842870727,-1.004384790954269
8597,0.05805274942664259,0.4104108335699791
8598,0.8896900723311677,0.19452424863129456
8599,-0.6045876696182431,0.03634357850069342
8600,-2.0751543181160144,0.7721598761295062
8601,1.168798079231243,0.8511511426643584
8602,-0.14490514143168362,0.4783960679905321
8603,0.7964864234367894,-0.027032384790988892
8604,-0.6413171091041325,-0.4490814500721457
8605,-0.7060455315730408,0.8559555900018472
8606,0.16021538675610356,-0.5441228605925452
8607,-0.7153124815987899,-0.4317134221713657
8608,0.2251709632035638,2.244646391971332
8609,-0.015488043423686553,0.6446976052748346
8610,1.4323651515503133,0.7976881032555486
8611,-1.003083039956851,-1.5303371697884274
8612,1.4310760316870303,1.197169391270838
8613,0.9339541683520706,-0.23212088103434864
8614,0.1002000670681401,1.7877419654190132
8615,-1.8298865498831471,0.8079410390988606
8616,-0.11249792996030274,0.5615178262658139
8617,-0.1048475321382742,0.4531621076772561
8618,0.20548822992746155,-1.5440660373572652
8619,-1.0739484844796745,0.07502206738971706
8620,-1.8538457839266271,0.475121145135101
8621,-1.8213920816694895,0.9171635224589398
8622,-0.9161496321798488,0.9375153828517976
8623,0.9537830434400182,1.839435348949824
8624,0.09205768270309878,-0.4657797917054807
8625,-0.8244294310101901,-0.8402237569645462
8626,0.3836949901264768,0.6122780547780273
8627,-1.5765437348013254,1.42640954086228
8628,1.9077597931694923,0.7377943500729691
8629,0.228187081258643,0.5361914269432646
8630,-0.4842830108521494,0.5443131181129519
8631,1.5940274347307102,0.535713245191807
8632,-1.0746425993102076,0.7242922267180086
8633,0.4728699243568498,0.06652460916972723
8634,-0.057555198526021326,0.3979011705978357
8635,-0.4124511090286671,2.113658251983064
8636,-0.5936585539174654,-1.6607751199062062
8637,0.8380234147129813,1.4728314539584317
8638,0.31805518223879825,-1.4905778076090588
8639,-0.494540622147636,-0.08179391891368938
8640,1.6027128594903988,1.2311267110905777
8641,-2.50325675161195,-0.1329781207231202
