,x,y
6162,0.8614953874510826,1.1005874939461435
6163,-0.2312768127454349,-1.8513968695559109
6164,-0.9745799593744984,-1.772884208673969
6165,1.4491492827983583,-0.7731211742648021
6166,-1.2783246953692151,0.03145240501799666
6167,0.031730983191202,-0.841256252013163
6168,-2.6003991830172204,-0.2789405099263551
6169,-1.2964097392484564,-1.2820560276872088
6170,-0.04895966321670793,-0.3225318040416235
6171,-0.09815147439009234,-0.8484656893627155
6172,-0.03898337079301478,0.1697444818475241
6173,0.7240521420750111,-0.3006721636190464
6174,0.3848482911511595,-1.1791375787956655
6175,0.6975682839429155,1.2157361152605597
6176,1.1310027450097977,0.941273964115364
6177,-1.7335034409729233,-1.7170544731396904
6178,1.2752384743691023,0.7288850659374055
6179,-0.7408536319676604,-0.9470943817766376
6180,-1.3473084867993468,0.2598170507838488
6181,0.30874022759125724,1.2030986884858748
6182,1.007951351647295,-1.0209514930413317
6183,-0.1643258845160871,0.07770926075425373
6184,-1.105092066289533,0.8699049199676624
6185,0.1581976046878279,-0.18508985282953905
6186,-0.5621886693863228,2.8966574267087
6187,-1.6644781371386117,-0.7782196885099701
6188,-0.008889750013749384,0.7623714032581436
6189,-0.25596561480353097,0.2213137649918584
6190,-1.6455504830055487,-0.7490895552328322
6191,1.2011690088347986,-0.015522325215329697
6192,-0.6676348072124363,-1.8215826636213177
6193,0.3883913092217457,0.3653371719785117
6194,0.2499087135410465,2.964533402774995
6195,1.5520207484970387,-0.10616201351117502
6196,0.9009019980801612,-0.5368383260584023
6197,-0.05111783803013245,1.1406991152337416
6198,0.31254707706956786,-0.9701559610422836
6199,0.6711115103039671,0.013408238611591716
6200,0.17136231253676554,0.05242023690775011
6201,-2.8869121975037784,-1.8010696677766391
6202,0.6460345459049621,1.242315114242603
6203,1.0436132612848863,-0.206494659991782
6204,-1.4201169144085275,-0.7170093446573859
6205,0.8857971580416163,0.3712258836715368
6206,0.4911984662523617,1.0005397041502628
6207,-0.3407148282402749,-0.23372192374092385
6208,-0.5698907473915428,0.9285543726227442
6209,-0.26840156178213576,-1.909799052066608
6210,-0.5453886029547249,-0.8870794351538024
6211,-0.5312538873988853,1.5626042678258258
6212,-0.15622141464050054,1.3602719224391533
6213,0.1580239899236137,-0.6852729188442553
6214,0.5899088610846277,-0.7954780903118712
6215,1.1669237537883812,-1.7896643784237591
6216,-1.4902744836389863,-0.044937563033792614
6217,0.4988029666515608,1.020580226422947
6218,1.1836656091064652,-0.9000196062453857
6219,-1.1401637773410147,-0.5515536156954705
6220,0.5670751872282792,0.6690471235311439
6221,0.4213784705832139,-1.8632310789326312
6222,1.0999326781508112,0.5795266676130678
6223,1.7805895100889348,-2.3781904892476224
6224,-0.9982489911034576,-1.4021234454541187
6225,1.9502514569189389,0.6973254416088723
6226,-1.6867387610368312,0.09046710028494732
6227,-0.7952774403875484,1.691168020246576
6228,-0.8173866564368034,1.1598746599686658
6229,0.13360353994626445,1.3377087525016955
6230,0.39189080828298506,1.6185005563481318
6231,0.4149778877755489,0.7569818353774025
6232,1.1450251350846592,1.1660882355588018
6233,-1.1781298261154056,1.4022292255598472
6234,-0.3003440460130738,-1.3043544023914648
6235,-0.5495907222921161,-0.2740154473526347
6236,0.08096652951866151,0.3618588524710281
6237,0.1131728578435246,-1.525605945606637
6238,0.533457317702364,1.0311537367964367
6239,-0.10419449075309263,-0.7605268472825213
6240,1.6245163382847243,-0.5344764827407867
6241,-0.07736292294718591,0.006951644241899037
6242,-0.023638976396079668,-0.9231995879138716
6243,-0.019371048149777945,0.4118365839734286
6244,-0.3602277136715716,0.22114668024161788
6245,0.043607365852147695,-0.5563991313106091
6246,-1.038243952840352,0.3353834614352587
6247,-1.105752602852066,-0.1663107619112679
6248,1.7932730375298405,-0.8992637008408711
6249,0.19594019659575646,-0.6375082088579074
6250,-1.953464113320144,-0.5614038961528157
6251,1.189571476441331,-0.04388270763155112
6252,-0.7368691780285639,-0.6693959650818907
6253,0.8256186610106698,1.0775841152238657
6254,0.2981466529948076,0.6737824822619164
6255,-0.5089590194037068,-0.005948993204751911
6256,1.2203620191521851,0.8343877488000829
6257,0.03779550816052328,0.3799068345338306
6258,0.3872900005425652,1.465542318907224
6259,1.4777198370676619,-1.8002456688638748
6260,0.2896594454334205,-0.7604881121270353
6261,-0.5708849063455649,-0.5347436028606081
6262,0.08803288551982688,0.3309069111714354
6263,0.6375329808198598,2.53856537620886
6264,0.18133944374058147,-0.4496207857065129
6265,-0.3328957305103648,-0.12850151399962872
6266,-0.013260462712705564,-0.13171067298380515
6267,0.8609170007210627,0.6137269041405311
6268,0.5971405303065703,-1.90713525613152
6269,-2.4354404516179207,0.26917465529776435
6270,-0.3966477659206533,0.5526100380168467
6271,0.5475525846440544,-0.009771480294593606
6272,0.9148175376190496,0.334424066700568
6273,0.0539554093864856,0.5223539034939066
6274,-0.8897042791024442,1.7494344893014886
6275,0.0178035598769619,2.031963967516387
6276,-3.072115671123988,-0.04912070753378134
6277,0.6223668121941659,0.4047029421933857
6278,0.1640979582764364,-1.5035193432011238
6279,0.9738755512535556,0.6782192492488505
6280,-0.3777667263832321,-0.954947680727348
6281,1.0937911399399909,-0.38804445478965066
6282,-0.11580875415587913,0.8382084966938042
6283,0.4297487726141388,0.6753102859278559
6284,-0.3387802955473763,-0.12456241345724252
6285,-0.8976912886532145,-0.15893962717851265
6286,-0.4941270722582394,-1.4517594377182317
6287,1.4257971316753917,-0.42302943603163
6288,-0.7865503008008291,-1.8351974337081132
6289,-0.18312772344126368,-0.3840812582206816
6290,-1.0049739168919518,-1.1008481630582283
6291,1.4273722849829462,-1.4856294919522115
6292,0.928519158390974,0.12953403174922268
6293,0.9151250225658673,1.4909121431788812
6294,0.5761089721155154,-0.9712021016586808
6295,-1.6796902318454088,-0.5355525928831942
6296,-0.2416018429649499,-0.3909180053427895
6297,-2.0607585407187394,-0.3358467643226705
6298,1.6464419531261458,-1.3579466565980385
6299,-0.7269197343096385,-0.2416272807772593
6300,-1.3594435892024097,1.3113749072093284
6301,1.0106643068501853,0.5507185781020799
6302,0.16680437327830375,0.07817021011328415
6303,1.1713422141090106,-0.190004160855626
6304,-1.8872861654332156,-0.003781850836771279
6305,-0.3237366952263432,-1.2817227380343963
6306,-0.06242364029229362,-0.7199008921233621
6307,0.0864354704006933,-1.1844205784080186
6308,0.5529214877364039,-0.6551152598422435
6309,-0.10384851651028898,-0.14801188431431705
6310,0.368148430365608,0.7280801519304201
6311,-0.5313944785467808,0.5805996395350648
6312,-1.3746715968275292,-2.449546347938861
6313,-0.4232905343758246,-0.9853675771239542
6314,0.18593295042381752,1.7072541197563331
6315,2.736099061115154,-1.5672872054879314
6316,-0.8667846423620257,-0.8832404564170909
6317,0.27258698526879643,-0.1980696791003714
6318,-1.183584116911566,-0.3473402494253837
6319,-0.1299140839990836,-0.3862410812013241
6320,-0.3010853513231498,-0.4319273384866492
6321,-0.6382405175409233,-0.23497251010576534
6322,0.7306604105378498,-0.3717621531648556
6323,-0.4145895962515998,-0.8686893032494443
6324,0.2781689777966025,0.42683978477350026
6325,-0.5428268277824309,0.0615245952396136
6326,0.5758128721170879,0.2860159266381017
6327,1.2384228921829517,-0.3561396564769536
6328,0.7545783387920746,-1.4819151296133737
6329,1.425455701418593,-0.6524538349535286
6330,1.6371604267387474,-2.3847472039493463
6331,0.8368427322172817,1.0095413075676485
6332,-1.2286837956605443,-0.8555106757994453
6333,-1.0352958357368385,-1.2779734467670818
6334,-1.5684401812204023,-0.8802783520001219
6335,0.08485535734903532,0.2994931840826788
6336,-0.6832666078236117,-0.7292692967640764
6337,0.7705443491022317,-0.061156525451298877
6338,0.3101706354507907,-0.41992824534012174
6339,0.3740096093478661,-0.4962257401678479
6340,0.6865002194084995,0.3609426339673869
6341,-0.3734450759173505,-0.7705476009448947
6342,0.29876911840890125,1.3740662467363038
6343,1.2242193670467103,0.10908380172943986
6344,1.5145812140935375,1.2611205699312074
6345,0.6171867096107213,0.10946321202245753
6346,-0.38115763230081134,-0.58699589973517
6347,-0.7775907298298503,0.2966311314872589
6348,0.9613323327101256,0.5879825205656358
6349,-0.918380029192558,0.8439928259892948
6350,1.5175952772335948,1.0486129312244907
6351,0.6543308107518914,0.008472975147187688
6352,-1.1098032172143992,-1.3992102901380683
6353,0.3020887955796841,0.04628902886626323
6354,1.8123680845052668,0.2252391126129719
6355,1.054727471238476,-1.483813744972492
6356,-0.5696491563448799,-0.2584244848567904
6357,1.060836553802004,-1.1001519225983976
6358,-0.20824304544495292,0.3174302172488009
6359,-0.6523595237148949,-0.491691074797991
6360,-0.4225188465148611,1.765219142721224
6361,0.2716194207526891,-0.09436009796166256
6362,-0.1538918791416518,1.1930613127790641
6363,2.001870673949022,-0.5064035465530525
6364,2.3685359332824407,-0.07289008605833346
6365,-0.32038418212396685,-0.3573825196967468
6366,-0.8833542725263831,0.2666096955872413
6367,0.2974812921595429,0.20385300602833256
6368,-1.0675075480753706,0.25508464861935565
6369,-0.5662756424589459,0.364728018482594
6370,-0.07453497632567756,2.446516909485601
6371,-0.4880625534329304,-2.6537197398360197
6372,-1.1203146751034057,0.7905529324199613
6373,1.2345715543789764,-0.8763364478112763
6374,1.4460292444150755,-0.11175502742947087
6375,0.06093402007185401,0.4493116894236994
6376,1.6954916699731817,-1.4600959039725785
6377,-0.027810360550579262,1.0196649175792845
6378,1.2317238545135156,1.006979267173
6379,1.77262834872411,1.285593894943228
6380,1.0305842389188669,0.05221180319322137
6381,0.6381450694772557,0.2653689907214605
6382,1.5520419599276436,0.4934514686869561
6383,-0.5625020942330613,-1.3822224886595815
6384,0.1274653881408171,0.0577258385150041
6385,0.6369327400475565,-0.0478836396549104
6386,0.9747781879362096,0.9431954031456828
6387,0.1270859928627635,-0.8623067947761911
6388,1.3213968489955112,1.2108025015822752
6389,-1.5896209809692896,-1.5444506868965857
6390,-0.04105428954963574,-0.7346237154196478
6391,0.5653733808226395,0.5999236694941501
6392,-0.939874590843128,-0.49098850634593605
6393,-1.619937606546765,0.3423591542644477
6394,-1.1107597934160376,0.4003446567496363
6395,-0.023898844963951244,0.9542902670748163
6396,0.20400243270076365,0.19563431666529246
6397,0.2630362631051293,1.5048492494296892
6398,-1.9074754132892136,-0.1475908645602707
6399,0.3095884194331415,-1.607291618968036
6400,-0.5627509498170181,-0.015002320732108804
6401,0.3775307357510143,-1.3972895972574602
6402,0.61597368933248,0.5305246404721283
6403,1.8515336247561929,-0.8779175467761304
6404,1.069453460906452,0.04648006971651145
6405,-0.9890702671230038,1.2150763041420105
6406,-0.6279026241815906,1.767836300558033
6407,1.5059914685665512,-1.3321207621556397
6408,0.03347553104917158,1.5852800177202242
6409,0.11785520589313005,-0.9398635254868336
6410,1.648536983283842,-0.4597668828188723
6411,-0.2545340021756464,-0.44279931048094506
6412,0.2795134709959621,-0.7508565595484041
6413,0.6389337458485259,2.66494079004036
6414,1.0116418598514485,2.248813758163916
6415,-0.3688474453098053,-0.973920697822662
6416,0.449367929407079,0.9835640660680648
6417,-0.22533455936083285,1.2734264199554914
6418,-1.6483932500571683,1.0500207586091057
6419,0.6049682961237625,-0.825282251269155
6420,0.4726725427453583,-0.5549474627903629
6421,0.2811191887301536,0.137616981718422
6422,-1.2082647929228372,1.1633113816950524
6423,1.3408707477357642,-1.4955420749798218
6424,0.6523767292313751,-0.25706119166977304
6425,-0.2113296413765344,1.3133103895820528
6426,0.8428149104764233,0.0064770197221689285
6427,1.6854941707474802,0.30975100556845925
6428,0.5862925583075383,-0.8142186690729906
6429,1.0843215342978758,1.9293683440585068
6430,-0.8110584558621234,0.22728992699255315
6431,-0.7536096015393211,-0.7178066844401234
6432,0.646317289882667,-0.2877508919006119
6433,0.5558412124607547,-1.7847884046867315
6434,0.6291556164702589,1.317197855860482
6435,-0.4415475731941014,0.1828995459605064
6436,2.3815326430219965,1.7725182701371336
6437,1.9284102132260013,-0.260627305282245
6438,0.9984589360883054,1.2113893676301546
6439,-0.6818476271915481,0.0042527576931930345
6440,0.4520889665913019,1.7747114892332687
6441,-0.42980870710166,0.4990666859439137
6442,-0.2500058889524112,1.109158471923147
6443,1.7293751438170792,1.748424933387554
6444,0.3237104840589424,1.6318769576051164
6445,0.4540928491446728,-0.18373601415955465
6446,0.8023042955355904,0.28302623362642365
6447,0.6849764524568756,1.6460254587312697
6448,-2.03308442767561,-0.8513632001923179
6449,0.3977380382651987,0.2781118158669896
6450,0.727796836814543,-0.5704579889844246
6451,0.06425719622364792,1.2161926572975634
6452,-0.23135209176578436,0.30755044189979763
6453,2.080414603622537,0.43893384189444973
6454,0.0017106761914156587,1.52798741204317
6455,0.7433513194108593,-1.544420033854304
6456,-0.6570884782229992,2.576814730243977
6457,0.4514354286384103,-0.4402952219999127
6458,-1.423391675182656,-0.8633781223562194
6459,0.384404199255616,-1.051185663939235
6460,0.3204415557703065,1.930989551425584
6461,-0.17479527039797926,0.19639197001142003
6462,0.9419975318916562,-0.6466963275474796
6463,-0.19940331934952615,1.6672339220604488
6464,-0.1379079097661038,-0.6832073708142875
6465,-0.773432116555326,1.204146946733183
6466,0.3190094369964917,1.74274146135941
6467,2.342293238021245,1.3673177933765497
6468,-1.0264663512291765,-1.5587583651978476
6469,0.39618917205271664,0.7528865859449283
6470,0.7474664591128568,-0.3630572735970629
6471,-0.8277970652166077,-0.3594401147287717
6472,1.4793755144724394,0.1594104702637357
6473,1.4534520288331765,-0.4038496913243295
6474,0.123895574977501,1.165968405828378
6475,-0.4944403610477853,0.3507035379035761
6476,0.918593980178612,0.2882172525600559
6477,-0.5937751375767047,0.9690725447511888
6478,-0.4709767590563105,0.09088595158549467
6479,0.05798127978618513,-0.8085828600598777
6480,-0.5973614837558269,0.36406866477988187
6481,-0.9128617882106856,1.049039129763309
6482,-0.8471084793710034,-0.23185566425143575
6483,-1.0993285552264929,-0.6997078183138545
6484,-0.5483543975142562,0.2661254440669322
6485,-0.09724616134370324,-0.401355042895362
6486,-0.6605825616280132,1.0326936675355989
6487,-0.09974665829175502,0.09326001068927482
6488,-0.5736948498208092,0.2958619735225339
6489,-0.3312745446713599,-1.4799082114491786
6490,1.3592666318320372,1.2359139279137492
6491,1.0197994444118992,-1.2987644586901317
6492,0.38943296387474535,1.5542371450550914
6493,-0.996177043337404,0.6845724752646672
6494,0.16834114822383928,-0.7699645734703131
6495,0.02024821604435077,0.3725812067307479
6496,-0.4507794430894261,-0.2312716789053123
6497,-1.3007681481967648,-0.677578072745224
6498,0.6928591975421182,-0.20257421873558212
6499,0.3607576255399327,0.05273224709102348
6500,-0.07115083868443209,1.7199099780225262
6501,0.608126127450378,-0.0481967223110659
6502,0.5356782169222993,-0.7641173283094393
6503,0.5272073734073985,-0.1408240841897102
6504,1.336367020932731,-0.20266042919470345
6505,0.20357512756312288,2.166115968451032
6506,1.5675494951414632,1.288926726975287
6507,0.08071747919885894,-1.0931027232484622
6508,1.4614647813621642,-0.5596065353415646
6509,-0.15471832932312551,-0.2723989923660233
6510,1.6427637903922658,3.1253549398739024
6511,1.462922854742797,-0.31708528843942313
6512,0.6495883753876216,0.5335483586912255
6513,1.368884943317545,1.103231696684732
6514,0.1010122576843246,-1.3614415574272454
6515,-0.31193297840012785,-0.7758160463306675
6516,1.2732739201447332,0.10695050139281684
6517,-0.2766446715126703,1.1550352532119008
6518,-0.5278542332629294,-0.036522710674453104
6519,-0.08401664373307388,0.21830965912114256
6520,1.7230698342640425,0.983739765322153
6521,-1.4813368090436951,-0.3929373977862093
6522,1.209717782752983,1.1058941792655907
6523,-1.5335255288041083,-0.3327055353813262
6524,-0.20966833249602584,0.7891489492863158
6525,1.2239535362310965,-0.454256110078578
6526,-0.9262288917391658,0.1720727964647265
6527,-0.35214282969232485,1.6529530097217913
6528,0.5575878902160666,0.0015111785067507774
6529,1.5203267097332243,0.2904509302512076
6530,0.0013751166944274019,0.8067321994052199
6531,0.5603264680746197,-1.8376026938430072
6532,1.3112698171262782,-0.18249101706435172
6533,1.8003961272193074,1.102199759668358
6534,0.053738826061659056,0.23393839022270455
6535,1.0076491226275903,0.7714186588096973
6536,-0.7389165581500344,-1.0377671767628796
6537,-1.235164951917375,-0.9591284348250342
6538,-0.6065100670175275,-0.2844096293472643
6539,-0.8566692469250455,0.3468733388716625
6540,1.1179904591933032,-1.2406995771604128
6541,0.5512547459890574,-1.2408510042375271
6542,-1.8019358119118811,0.015160138312325266
6543,-0.9100716203919472,-0.0304261214146512
6544,-0.22114461554079112,0.027277746322519614
6545,0.49822010430792896,-1.0893105792772328
6546,-0.5969833594784025,0.3734014317778612
6547,-0.2230298570796134,0.8710626672702172
6548,0.9400872144688818,-1.941666888188734
6549,-1.5129573489271375,-0.2608525825239536
6550,0.9697387658054,0.8787753663794166
6551,0.5368296534704535,-0.10271466172842512
6552,0.537602864015539,0.743563317563878
6553,-1.6258200710942718,0.029119476859977258
6554,-0.7685066879134517,1.2064606462781806
6555,0.9949470048292424,0.8673149907286276
6556,0.4593094262897621,1.878862993233551
6557,-0.8251806745797777,0.7226856158874213
6558,3.3564473100245547,0.6384317063018703
6559,-1.7151474810987772,-0.355190712934956
6560,-0.7781663134742469,2.218257988256521
6561,-0.7760541615651202,0.403886764224433
6562,0.07125438597730263,-0.4305085175324922
6563,0.3965701315511409,-0.10896577158126708
6564,0.4746189912081886,0.16116653291699706
6565,0.612927225858597,-0.4040373352484764
6566,-1.8904768797102292,1.2608871231366985
6567,-0.06380858473985475,1.4712527394548292
6568,0.26172643272631235,1.483812401878363
6569,-2.2807632929159367,0.17077267337146093
6570,0.793565539732303,0.24957696117598002
6571,-1.8339662559677128,0.19691381541303396
6572,-0.20228239257829347,0.9692371773486336
6573,0.15704898576991871,-1.581014311066385
6574,1.4274644061944983,-0.12709362676677374
6575,-0.09215829343708333,-0.5952272673213884
6576,-0.2451000518045798,-1.575491180361844
6577,-0.5380373888746892,0.4337641023783991
6578,2.4611575563271417,-0.6196618063165725
6579,-1.5679228301592676,0.04695720264836449
6580,0.10885266072643453,-0.7361108632265371
6581,0.25999834887639584,-0.2267209905583475
6582,-0.34938164129527016,1.67968975438786
6583,0.02615581896585246,0.06432251172453758
6584,-1.9542540466885516,-1.2638507142165007
6585,-0.8319088014420403,-1.220319334060957
6586,1.893478321978061,1.5351271561052224
6587,-1.257658019824582,1.2248563512157773
6588,-0.4718646989689727,0.9493499724231644
6589,-0.6942770903720027,0.28084810000606497
6590,0.4769456408955409,0.9035852596967296
6591,0.34071605654787995,-0.6169879956601261
6592,0.09569706475450104,-1.4738475107915974
6593,0.5048202485210586,0.011797512641739831
6594,-0.5361178577651505,-0.09038864866679697
6595,1.1139432271253409,1.1888754543141011
6596,-0.15867446688796527,-0.7914572868000519
6597,0.7455949788029911,-0.5707792758853215
6598,-0.6481552809268595,-1.254339198690914
6599,-0.6650932737680255,-0.4491967868316284
6600,0.11669510316299266,0.4118298449204684
6601,0.3852686728902709,1.0336315821488156
6602,0.1284991676554542,0.8891560286858312
6603,-0.16103326834510362,-1.0748235033303652
6604,0.8411753308870294,0.8137021064012644
6605,1.689068262189407,-0.21525521214711246
6606,-1.430742141365679,0.7393150702772315
6607,0.3288004110817866,1.5856808452672098
6608,-0.835954484499183,-0.697630047666064
6609,-1.2052634181032205,0.8897826370346773
6610,-0.5082643733692086,-0.4725360072209326
6611,-1.0753732180647475,-1.2138481340411216
6612,2.245854079722488,0.1590607889558251
6613,-0.6395481356981078,1.1787247568475037
6614,2.804932606614753,1.2500452456358038
6615,-1.272881924101681,1.0036704626867363
6616,1.1776013418628497,1.02942158726292
6617,-1.4511035062705893,1.3264994067164309
6618,-0.31395448850671204,-1.5010183652704554
6619,-1.5690132207071696,-1.3689989902406174
6620,-1.3868889264088116,1.0617074914741378
6621,-0.8378565196503798,0.3535353847015635
6622,0.3242298640956789,-0.6339846075474097
6623,1.7616264810342013,0.7489998569362123
6624,0.8625621864579007,0.039720351415090935
6625,0.21860947363486852,0.5096146398853144
6626,1.543796694446097,-1.805994137307596
6627,0.06528783691689173,0.2299946898514143
6628,-1.0951401990780627,0.8955593107523061
6629,-0.3656662476997788,1.126266489340822
6630,-1.4131247846413604,0.4409060163858292
6631,-0.6015125325212678,-1.89439119168605
6632,-1.519686461456084,-0.2709865124905804
6633,-2.9913784674492505,-0.3547000328213508
6634,1.3482238412628464,-0.17763945747428372
6635,0.17359417250758388,0.9294846233600728
6636,-0.4972419791567743,-1.2318194216521363
6637,-0.6562929864544679,-1.5461919490118543
6638,-1.2978479115879655,1.0210095417826288
6639,2.363124579685246,0.480012132318815
6640,-0.4290754983193135,-0.17030476841490744
6641,0.7142620106603821,-2.0599744228472674
6642,1.6789348233321038,-0.1371938139291224
6643,-1.0675388150761886,0.7913402827359539
